,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
343,2013-08-05,0.447,300.98,58.55,38.19,48.37,0.57,1.15,1.88,3.18,4.84,4.95,6.56,9.01,9.27,9.84,9.69,10.36,9.48,7.76,5.83,3.39,1.82,0.36,0.05,0.0,0.0
344,2013-08-12,0.415,299.93,52.83,42.97,47.9,0.73,0.99,2.24,3.02,4.48,5.73,5.94,8.7,9.64,10.78,10.94,10.62,9.32,6.61,5.52,2.71,1.51,0.47,0.05,0.0,0.0
345,2013-08-19,0.385,298.25,46.58,53.92,50.25,0.16,0.57,1.04,2.71,3.59,4.9,5.62,8.07,10.0,11.46,11.35,10.62,10.0,8.28,5.52,3.44,1.51,0.83,0.31,0.0,0.0
346,2013-08-26,0.353,295.81,38.91,71.1,55.0,0.0,0.05,0.1,0.36,1.2,2.45,5.1,6.67,9.43,11.61,13.54,12.45,11.72,9.22,6.98,4.53,2.71,1.04,0.73,0.1,0.0
347,2013-09-02,0.321,293.26,30.45,83.24,56.84,0.0,0.0,0.0,0.05,0.16,0.68,2.08,5.1,8.49,12.86,16.46,15.47,13.49,10.16,7.03,4.58,2.29,0.52,0.36,0.1,0.1
348,2013-09-09,0.299,291.24,25.1,86.85,55.98,0.0,0.0,0.0,0.0,0.1,0.16,1.2,4.33,8.13,14.7,20.69,17.09,13.6,10.01,5.68,2.4,1.2,0.31,0.16,0.21,0.05
349,2013-09-16,0.285,289.7,23.62,88.46,56.04,0.0,0.0,0.0,0.0,0.0,0.21,0.94,3.34,7.3,14.75,23.19,17.56,14.85,9.12,4.95,2.19,0.94,0.42,0.1,0.05,0.1
350,2013-09-23,0.27699999999999997,288.59,24.3,86.91,55.6,0.0,0.0,0.0,0.0,0.05,0.16,1.04,4.02,7.57,13.83,23.38,19.83,13.78,8.56,4.23,2.14,0.94,0.16,0.16,0.05,0.1
351,2013-09-30,0.271,287.74,26.47,81.29,53.88,0.0,0.0,0.0,0.0,0.0,0.37,1.73,5.28,10.87,17.04,21.17,19.03,11.81,6.64,3.55,1.57,0.37,0.42,0.1,0.0,0.05
352,2013-10-07,0.27,287.02,30.36,69.88,50.11,0.0,0.0,0.0,0.0,0.21,1.05,4.67,8.86,15.89,21.03,19.51,14.32,7.18,4.09,1.89,0.68,0.47,0.16,0.0,0.0,0.0
353,2013-10-14,0.272,286.23,35.25,55.35,45.27,0.0,0.0,0.05,0.32,1.42,4.59,9.54,15.5,18.87,18.34,14.13,9.07,4.9,2.06,0.79,0.32,0.11,0.0,0.0,0.0,0.0
354,2013-10-21,0.27,285.2,37.94,40.8,39.31,0.0,0.05,0.21,1.7,4.2,10.25,17.68,20.98,18.32,12.06,7.54,4.94,1.27,0.69,0.05,0.05,0.0,0.0,0.0,0.0,0.0
355,2013-10-28,0.268,284.02,40.83,27.96,34.31,0.0,0.11,0.85,4.26,10.5,18.07,21.75,19.46,11.83,7.2,3.52,1.71,0.48,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,2013-11-04,0.26899999999999996,282.51,49.38,21.03,35.18,0.05,0.32,1.9,6.38,10.7,15.75,16.65,17.18,11.85,8.06,5.74,2.63,1.53,0.53,0.42,0.11,0.21,0.0,0.0,0.0,0.0
357,2013-11-11,0.26899999999999996,280.22,53.63,23.24,38.41,0.0,0.21,1.74,4.64,7.91,12.12,15.81,15.39,13.23,10.7,8.22,4.85,2.37,1.21,0.58,0.63,0.32,0.0,0.0,0.0,0.05
358,2013-11-18,0.273,278.5,58.24,21.11,39.67,0.0,0.42,1.99,3.88,6.92,11.01,13.79,14.68,13.95,10.44,10.49,5.98,2.88,1.68,1.0,0.58,0.26,0.0,0.0,0.05,0.0
359,2013-11-25,0.273,277.08,62.9,19.58,41.25,0.05,0.37,1.88,2.98,6.59,8.37,12.19,13.44,14.49,11.24,15.06,6.8,3.35,1.41,0.89,0.58,0.26,0.05,0.0,0.0,0.0
360,2013-12-02,0.268,275.87,67.19,16.36,41.78,0.05,0.52,1.67,3.34,5.11,8.61,10.69,12.42,13.93,10.8,19.46,8.24,2.5,1.56,0.83,0.21,0.05,0.0,0.0,0.0,0.0
361,2013-12-09,0.262,275.09,70.22,11.53,40.87,0.1,0.47,2.14,3.24,6.21,9.08,10.7,11.8,11.9,10.23,24.53,6.84,1.88,0.63,0.21,0.05,0.0,0.0,0.0,0.0,0.0
362,2013-12-16,0.252,274.6,71.4,10.23,40.82,0.05,0.21,1.67,3.55,6.58,9.09,10.91,12.11,10.7,10.13,27.52,5.69,1.15,0.47,0.16,0.0,0.0,0.0,0.0,0.0,0.0
363,2013-12-23,0.23800000000000002,274.1,69.25,12.28,40.77,0.05,0.1,1.25,3.97,6.17,9.41,11.34,13.28,10.77,10.45,24.83,6.59,1.1,0.42,0.26,0.0,0.0,0.0,0.0,0.0,0.0
364,2013-12-30,0.218,273.39,65.84,16.26,41.06,0.0,0.1,0.63,1.83,5.33,9.83,13.49,15.11,14.27,11.29,18.35,7.06,1.78,0.31,0.47,0.1,0.05,0.0,0.0,0.0,0.0
365,2014-01-06,0.198,272.29,60.17,23.52,41.85,0.0,0.05,0.21,0.89,3.71,7.99,12.79,19.74,17.81,12.43,14.05,6.48,2.19,1.04,0.37,0.1,0.1,0.0,0.05,0.0,0.0
366,2014-01-13,0.175,270.89,52.2,33.26,42.73,0.0,0.0,0.1,0.57,2.4,6.52,11.79,20.71,19.14,16.74,11.27,4.9,3.13,1.56,0.52,0.16,0.31,0.05,0.1,0.0,0.0
367,2014-01-20,0.153,270.11,44.88,38.57,41.73,0.0,0.0,0.21,0.78,1.82,7.35,14.75,21.21,20.74,14.54,9.22,4.33,2.4,1.46,0.63,0.31,0.16,0.05,0.05,0.0,0.0
368,2014-01-27,0.145,270.36,43.14,37.37,40.25,0.0,0.0,0.21,0.83,2.76,8.91,17.14,23.19,18.24,14.28,7.03,3.86,2.14,0.89,0.31,0.1,0.1,0.0,0.0,0.0,0.0
369,2014-02-03,0.151,271.74,45.57,33.72,39.64,0.0,0.0,0.16,1.09,3.28,10.11,18.24,21.52,19.33,12.25,7.71,3.34,1.77,0.83,0.36,0.0,0.0,0.0,0.0,0.0,0.0
370,2014-02-10,0.171,274.13,51.13,28.75,39.94,0.0,0.0,0.16,0.73,3.28,10.01,17.46,21.26,18.97,12.92,8.75,3.91,1.67,0.63,0.21,0.05,0.0,0.0,0.0,0.0,0.0
371,2014-02-17,0.209,277.67,59.93,22.19,41.06,0.0,0.0,0.16,0.68,4.01,8.44,13.96,19.79,18.54,15.99,10.26,6.09,1.56,0.47,0.05,0.0,0.0,0.0,0.0,0.0,0.0
372,2014-02-24,0.248,281.36,68.25,15.85,42.05,0.0,0.0,0.26,0.78,4.58,8.12,10.62,16.61,17.97,16.98,14.53,7.6,1.72,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2014-03-03,0.28300000000000003,284.24,73.2,12.08,42.64,0.0,0.0,0.42,1.41,4.95,6.77,10.16,13.96,16.35,17.24,18.28,8.85,1.51,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2014-03-10,0.315,286.94,75.57,7.76,41.67,0.0,0.05,0.89,3.39,5.57,6.82,10.21,12.5,14.95,17.14,20.21,7.34,0.89,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2014-03-17,0.34299999999999997,289.2,77.68,6.14,41.91,0.0,0.05,1.25,3.7,5.57,6.15,9.38,11.46,15.47,15.52,23.65,6.93,0.83,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2014-03-24,0.368,290.97,78.69,7.21,42.95,0.0,0.1,0.94,3.85,5.1,5.89,8.28,10.94,13.54,15.57,23.07,10.47,2.19,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,2014-03-31,0.39399999999999996,292.48,78.77,8.7,43.73,0.0,0.05,1.2,3.8,5.21,5.68,7.55,10.16,12.97,14.9,20.99,12.24,4.58,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,2014-04-07,0.42,293.69,77.73,12.56,45.15,0.0,0.0,1.15,3.59,5.26,6.3,6.61,8.91,11.88,14.64,16.61,12.66,8.65,2.81,0.68,0.26,0.0,0.0,0.0,0.0,0.0
379,2014-04-14,0.447,294.7,76.26,19.47,47.86,0.0,0.05,0.94,3.39,4.38,6.93,6.88,6.88,9.95,11.77,13.07,12.6,10.52,7.66,2.97,1.35,0.42,0.16,0.05,0.0,0.05
380,2014-04-21,0.47200000000000003,295.59,74.69,29.13,51.91,0.0,0.1,0.83,2.71,4.53,5.1,5.78,7.34,7.86,8.49,10.21,10.26,11.2,9.95,7.66,4.64,2.4,0.52,0.1,0.16,0.16
381,2014-04-28,0.491,296.25,72.72,38.58,55.65,0.0,0.1,0.73,2.29,3.23,5.26,4.43,6.41,7.19,7.66,8.44,9.53,10.36,9.01,8.02,7.92,5.57,2.55,0.78,0.42,0.1
382,2014-05-05,0.509,297.08,70.2,44.96,57.58,0.0,0.16,0.68,2.08,2.34,5.21,5.57,4.74,6.61,7.55,7.97,8.96,9.27,8.91,8.07,8.49,6.04,4.11,2.24,0.62,0.36
383,2014-05-12,0.519,297.37,66.62,51.62,59.12,0.05,0.1,0.36,1.25,2.29,3.39,5.47,5.36,6.04,7.34,9.48,9.11,8.33,8.33,9.95,8.39,6.98,3.91,2.71,0.99,0.16
384,2014-05-19,0.526,297.76,64.9,56.79,60.85,0.0,0.1,0.21,0.47,0.83,2.03,3.7,4.74,7.03,8.07,10.62,9.43,10.0,9.74,10.57,8.18,5.83,4.84,2.6,0.83,0.16
385,2014-05-26,0.53,298.16,63.72,58.54,61.13,0.0,0.0,0.1,0.21,0.52,1.56,2.66,4.38,6.56,8.91,10.26,10.68,11.88,13.28,8.44,8.39,5.83,4.27,1.51,0.42,0.16
386,2014-06-02,0.535,298.74,66.44,55.84,61.14,0.0,0.0,0.0,0.21,0.57,1.15,2.29,4.48,6.2,8.8,10.31,12.19,11.67,12.45,10.62,8.44,5.68,3.39,1.15,0.26,0.16
387,2014-06-09,0.5329999999999999,299.21,67.45,53.8,60.62,0.0,0.0,0.05,0.31,0.47,0.62,3.28,4.48,6.61,9.11,11.04,12.29,11.93,10.83,10.36,8.8,5.47,2.86,1.25,0.16,0.05
388,2014-06-16,0.526,299.6,66.22,53.68,59.95,0.0,0.0,0.16,0.21,0.42,1.41,3.44,5.31,7.29,9.22,10.89,11.04,11.04,10.89,10.16,8.65,5.94,2.29,1.46,0.16,0.05
389,2014-06-23,0.514,299.83,63.13,53.78,58.46,0.0,0.0,0.1,0.31,0.83,2.08,4.69,5.83,8.39,10.47,10.16,9.84,10.26,10.57,9.01,8.23,4.79,3.28,0.89,0.26,0.0
390,2014-06-30,0.5,300.47,60.45,51.04,55.74,0.0,0.0,0.21,0.52,1.56,3.28,6.04,6.93,10.26,10.0,9.58,11.41,9.48,8.28,7.86,6.51,5.42,2.03,0.62,0.0,0.0
391,2014-07-07,0.485,301.41,57.44,45.21,51.33,0.0,0.05,0.62,1.67,2.86,5.62,7.19,9.79,10.42,10.57,10.05,9.58,8.8,6.35,5.99,5.78,3.33,1.2,0.1,0.0,0.0
392,2014-07-14,0.466,302.31,53.78,38.87,46.32,0.0,0.78,1.3,3.39,5.42,7.55,10.21,10.26,10.94,10.05,9.69,7.45,6.25,5.52,5.0,3.54,1.93,0.73,0.0,0.0,0.0
393,2014-07-21,0.445,303.22,50.84,31.17,41.0,0.47,1.3,3.28,5.42,8.18,9.74,11.51,10.68,10.83,10.05,6.46,6.46,5.31,4.48,2.66,2.24,0.89,0.05,0.0,0.0,0.0
394,2014-07-28,0.423,303.66,48.04,24.64,36.34,1.46,2.6,5.05,8.85,9.9,11.04,11.09,11.88,9.27,7.14,5.78,5.31,4.27,3.59,1.61,0.89,0.26,0.0,0.0,0.0,0.0
395,2014-08-04,0.40299999999999997,303.85,46.1,19.36,32.73,2.55,4.27,7.55,9.69,11.51,11.46,11.88,10.31,7.71,6.67,5.16,3.59,3.96,2.24,0.94,0.42,0.1,0.0,0.0,0.0,0.0
396,2014-08-11,0.38299999999999995,303.7,43.33,16.88,30.1,3.91,5.94,8.23,11.09,12.97,12.03,10.94,8.85,7.6,5.42,3.59,3.96,2.81,1.88,0.52,0.21,0.05,0.0,0.0,0.0,0.0
397,2014-08-18,0.363,303.36,39.62,15.15,27.38,5.57,6.56,10.78,12.92,13.39,12.29,9.69,7.55,6.56,4.58,4.27,2.14,2.14,0.99,0.36,0.1,0.1,0.0,0.0,0.0,0.0
398,2014-08-25,0.344,302.66,35.92,13.97,24.95,6.3,9.43,12.4,14.53,12.97,12.34,8.33,6.82,5.68,4.17,2.97,1.82,0.89,0.83,0.31,0.16,0.0,0.0,0.05,0.0,0.0
399,2014-09-01,0.327,301.52,32.17,12.95,22.56,6.93,11.72,15.73,14.43,13.12,11.77,8.02,6.72,4.22,2.92,1.88,1.04,0.73,0.57,0.1,0.05,0.0,0.05,0.0,0.0,0.0
400,2014-09-08,0.311,300.37,28.99,12.55,20.77,7.97,11.88,17.2,16.68,13.86,11.0,8.23,5.42,2.71,2.24,1.35,0.78,0.47,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0
401,2014-09-15,0.29600000000000004,299.04,27.0,12.91,19.95,6.83,12.82,18.71,17.82,15.01,10.47,7.97,4.33,2.5,1.51,1.04,0.47,0.36,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0
402,2014-09-22,0.282,297.08,26.05,15.23,20.65,4.38,12.0,17.75,19.57,15.71,11.9,7.72,5.38,2.71,1.3,0.99,0.31,0.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,2014-09-29,0.27,294.73,26.51,20.37,23.45,1.36,6.53,14.9,18.71,19.39,14.22,10.56,6.59,3.55,2.56,0.99,0.42,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,2014-10-06,0.257,292.16,27.59,24.57,26.07,0.42,3.3,8.97,17.72,18.2,18.62,14.37,8.44,5.72,2.57,0.89,0.42,0.26,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,2014-10-13,0.242,289.52,28.79,25.15,26.98,0.32,2.58,8.7,14.5,19.03,18.4,15.97,10.49,5.01,2.58,1.42,0.63,0.26,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,2014-10-20,0.22899999999999998,287.16,29.44,24.55,26.99,0.0,1.27,7.06,14.87,21.08,20.98,17.15,9.13,4.78,2.12,1.01,0.37,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,2014-10-27,0.215,284.57,29.76,24.14,26.93,0.0,1.17,6.29,15.14,22.12,22.55,16.52,7.94,4.37,1.97,1.33,0.27,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,2014-11-03,0.2,281.65,32.59,28.38,30.48,0.0,1.32,5.32,11.22,16.23,18.02,17.86,11.17,7.8,4.27,3.48,2.0,0.53,0.42,0.32,0.05,0.0,0.0,0.0,0.0,0.0
409,2014-11-10,0.184,278.78,32.19,35.33,33.74,0.0,0.74,3.53,8.86,13.76,15.76,15.39,14.39,8.75,6.64,5.27,3.9,1.48,0.84,0.47,0.11,0.05,0.05,0.0,0.0,0.0
410,2014-11-17,0.16899999999999998,276.09,31.28,40.12,35.73,0.0,0.26,2.78,6.45,12.06,14.89,15.47,14.42,9.91,8.7,5.82,5.4,2.31,0.94,0.37,0.21,0.0,0.0,0.0,0.0,0.0
411,2014-11-24,0.156,273.84,31.21,43.28,37.26,0.0,0.1,2.09,4.92,10.41,13.08,16.21,14.28,12.45,8.89,7.43,5.44,2.93,1.31,0.31,0.16,0.0,0.0,0.0,0.0,0.0
412,2014-12-01,0.14400000000000002,271.39,30.97,45.71,38.34,0.05,0.05,1.1,3.91,8.5,14.97,15.34,15.49,12.15,9.49,7.25,5.84,3.44,1.72,0.42,0.21,0.05,0.0,0.0,0.0,0.0
413,2014-12-08,0.135,269.76,30.39,45.03,37.71,0.0,0.26,1.46,4.91,9.45,14.87,15.97,13.47,12.27,8.51,7.78,5.64,2.82,1.67,0.57,0.26,0.1,0.0,0.0,0.0,0.0
414,2014-12-15,0.128,268.52,31.16,44.28,37.71,0.0,0.16,1.46,4.13,9.77,14.73,15.93,14.88,12.06,8.98,6.74,5.54,3.08,1.57,0.63,0.26,0.1,0.0,0.0,0.0,0.0
415,2014-12-22,0.121,267.45,31.07,45.82,38.44,0.0,0.21,0.73,3.08,7.84,13.9,16.57,16.83,13.75,9.25,7.63,5.44,2.98,0.89,0.63,0.21,0.05,0.0,0.0,0.0,0.0
416,2014-12-29,0.11699999999999999,266.82,34.5,47.81,41.15,0.0,0.05,0.26,1.1,4.29,9.46,17.09,16.88,16.83,12.91,8.89,5.44,4.03,1.67,0.42,0.52,0.05,0.0,0.05,0.05,0.0
417,2015-01-05,0.114,266.88,36.05,49.02,42.53,0.0,0.0,0.16,0.78,2.61,8.04,13.32,19.43,18.49,13.79,10.13,6.37,3.86,1.31,1.1,0.37,0.21,0.0,0.05,0.0,0.0
418,2015-01-12,0.12,268.15,37.13,44.3,40.71,0.0,0.0,0.16,0.42,3.65,8.24,18.1,20.4,18.83,13.25,8.45,4.43,1.93,1.1,0.68,0.31,0.05,0.0,0.0,0.0,0.0
419,2015-01-19,0.13699999999999998,270.69,40.82,36.33,38.58,0.0,0.0,0.05,0.78,3.96,11.36,20.64,22.98,19.49,9.64,6.15,2.61,1.2,0.73,0.26,0.05,0.1,0.0,0.0,0.0,0.0
420,2015-01-26,0.159,273.3,47.09,27.7,37.39,0.0,0.0,0.1,0.99,5.32,12.77,21.99,24.39,16.99,9.43,4.64,1.98,0.99,0.31,0.05,0.05,0.0,0.0,0.0,0.0,0.0
421,2015-02-02,0.17600000000000002,275.25,52.55,22.58,37.56,0.0,0.0,0.0,1.51,6.36,13.13,20.9,20.38,18.13,9.74,5.89,3.13,0.57,0.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0
422,2015-02-09,0.188,277.23,55.95,19.14,37.54,0.0,0.0,0.05,2.29,7.19,13.76,18.81,18.34,17.04,11.83,6.88,2.92,0.68,0.05,0.16,0.0,0.0,0.0,0.0,0.0,0.0
423,2015-02-16,0.20600000000000002,280.38,59.51,14.41,36.96,0.0,0.0,0.31,3.49,8.02,15.05,16.56,18.12,15.0,11.93,8.8,2.45,0.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,2015-02-23,0.221,283.06,62.06,10.97,36.51,0.0,0.0,0.52,4.32,9.01,15.16,17.14,16.72,12.92,12.34,9.32,2.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,2015-03-02,0.23600000000000002,285.28,62.15,8.96,35.55,0.0,0.1,1.2,5.73,11.15,14.43,17.6,15.21,12.86,10.16,9.22,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,2015-03-09,0.252,287.21,60.69,6.84,33.76,0.0,0.26,2.92,7.4,13.23,17.14,14.9,13.96,11.61,9.32,6.93,2.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,2015-03-16,0.266,288.24,59.34,9.48,34.41,0.0,0.36,2.71,7.97,12.08,16.15,15.1,12.92,11.98,9.11,7.55,3.49,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,2015-03-23,0.28300000000000003,289.16,58.78,13.85,36.32,0.0,0.26,2.03,6.2,12.24,13.39,14.27,13.54,13.07,9.27,7.4,5.31,2.6,0.36,0.05,0.0,0.0,0.0,0.0,0.0,0.0
429,2015-03-30,0.308,290.52,59.57,16.58,38.07,0.0,0.05,1.56,5.89,9.79,13.07,13.28,13.18,13.44,9.58,8.54,5.99,4.43,0.99,0.1,0.05,0.05,0.0,0.0,0.0,0.0
430,2015-04-06,0.336,291.93,59.59,20.56,40.07,0.0,0.05,0.94,5.0,8.7,10.62,13.12,12.92,13.33,11.15,9.11,6.72,4.84,3.07,0.36,0.05,0.0,0.0,0.0,0.0,0.0
431,2015-04-13,0.37,293.59,59.78,25.39,42.59,0.0,0.16,1.09,3.96,7.55,8.65,11.09,11.77,12.76,11.2,10.42,8.7,5.73,4.11,2.19,0.47,0.1,0.05,0.0,0.0,0.0
432,2015-04-20,0.409,295.42,61.31,29.95,45.63,0.0,0.47,1.77,3.85,6.09,7.97,8.07,10.26,9.79,10.62,10.52,8.7,8.07,6.3,3.85,2.6,0.94,0.1,0.0,0.0,0.0
433,2015-04-27,0.446,296.74,62.96,34.82,48.89,0.05,0.47,1.93,3.49,5.47,6.93,8.07,7.71,8.8,9.48,8.85,8.39,8.39,7.19,6.04,5.0,2.4,1.04,0.26,0.05,0.0
434,2015-05-04,0.475,297.07,62.59,45.58,54.09,0.0,0.52,1.93,2.97,4.58,5.78,6.2,6.72,6.82,6.77,8.23,8.23,7.76,7.24,6.98,6.46,4.95,4.58,2.55,0.68,0.05
435,2015-05-11,0.503,297.83,62.94,48.3,55.62,0.0,0.31,1.77,2.76,4.58,5.94,4.9,6.56,6.35,6.35,8.59,7.92,8.07,7.45,6.98,5.99,5.68,4.32,3.7,1.72,0.05
436,2015-05-18,0.529,299.43,65.98,43.79,54.89,0.0,0.16,1.09,2.45,4.22,4.74,5.78,7.14,7.71,7.97,8.59,8.33,8.75,7.92,7.5,5.99,4.74,3.44,2.45,0.94,0.1
437,2015-05-25,0.544,300.19,67.76,43.64,55.7,0.0,0.1,0.47,0.94,3.28,4.38,5.05,6.72,9.06,9.11,8.96,9.69,9.48,9.27,8.39,5.21,4.43,3.28,1.61,0.47,0.1
438,2015-06-01,0.55,300.5,70.67,43.16,56.91,0.0,0.0,0.21,0.57,1.09,2.4,4.9,6.46,8.75,9.11,10.99,11.72,11.61,11.51,7.4,6.04,3.8,1.77,1.25,0.36,0.05
439,2015-06-08,0.5479999999999999,300.43,71.48,45.0,58.24,0.0,0.0,0.1,0.21,0.68,1.25,2.19,5.21,7.66,10.0,12.92,13.96,13.8,11.56,9.11,5.83,3.39,1.46,0.62,0.0,0.05
440,2015-06-15,0.541,300.04,69.88,50.27,60.08,0.0,0.0,0.0,0.0,0.52,0.94,2.03,4.38,5.57,9.84,11.88,14.17,13.02,12.97,10.16,7.66,4.84,1.72,0.31,0.0,0.0
441,2015-06-22,0.536,299.87,68.99,52.7,60.85,0.0,0.0,0.0,0.31,0.47,1.61,2.6,4.53,6.72,7.55,9.74,12.24,12.34,11.56,10.89,9.58,6.46,2.71,0.68,0.0,0.0
442,2015-06-29,0.535,299.91,69.58,53.62,61.6,0.0,0.05,0.05,0.21,0.83,1.77,3.18,4.9,6.61,7.45,8.02,11.3,10.42,10.42,9.79,10.89,8.39,4.84,0.89,0.0,0.0
443,2015-07-06,0.531,300.11,69.13,52.38,60.75,0.0,0.05,0.1,0.36,1.41,1.61,4.74,5.26,6.67,7.45,8.85,10.62,9.32,8.96,9.06,11.3,8.7,4.84,0.62,0.05,0.0
444,2015-07-13,0.523,300.54,68.7,49.13,58.92,0.0,0.05,0.26,0.83,1.61,4.17,4.58,6.41,6.72,8.59,7.86,9.27,8.02,8.07,10.31,9.69,8.23,4.43,0.89,0.0,0.0
445,2015-07-20,0.511,301.08,68.27,43.82,56.04,0.05,0.05,0.73,1.15,3.39,4.95,5.78,6.25,7.6,8.91,7.76,8.18,7.76,9.22,9.69,7.97,6.88,3.23,0.47,0.0,0.0
446,2015-07-27,0.491,301.39,67.07,38.23,52.65,0.05,0.36,1.2,2.5,4.64,6.25,5.78,6.93,8.85,7.76,8.02,7.45,9.27,9.38,8.39,7.4,4.27,1.25,0.26,0.0,0.0
447,2015-08-03,0.46399999999999997,301.5,64.18,34.03,49.1,0.1,0.68,2.34,3.39,6.25,6.09,6.61,7.97,8.44,8.8,8.12,8.54,8.91,7.19,8.65,4.79,2.24,0.78,0.1,0.0,0.0
448,2015-08-10,0.436,301.63,59.52,30.93,45.22,0.31,1.51,3.02,5.05,6.93,6.93,7.66,9.01,8.91,9.17,9.01,7.08,8.7,6.3,5.62,3.02,1.25,0.47,0.05,0.0,0.0
449,2015-08-17,0.409,301.67,54.41,28.04,41.22,0.78,2.34,4.53,6.72,7.24,8.96,9.06,8.96,10.1,9.17,6.77,7.14,6.98,4.17,3.8,1.88,1.09,0.26,0.05,0.0,0.0
450,2015-08-24,0.38299999999999995,301.35,48.59,25.4,37.0,1.51,3.33,6.2,8.23,8.8,9.9,9.79,10.57,9.38,7.6,6.88,6.2,5.31,2.5,1.82,1.04,0.68,0.21,0.05,0.0,0.0
451,2015-08-31,0.359,300.96,42.3,18.45,30.37,2.71,5.16,9.84,10.52,11.15,12.71,11.61,10.16,7.81,6.88,5.16,2.97,1.35,0.94,0.52,0.31,0.1,0.1,0.0,0.0,0.0
452,2015-09-07,0.337,300.18,36.86,14.85,25.85,4.33,6.88,10.79,13.24,16.0,13.24,11.78,8.55,6.77,4.01,2.19,1.15,0.57,0.16,0.21,0.1,0.05,0.0,0.0,0.0,0.0
453,2015-09-14,0.317,299.07,32.75,13.31,23.03,4.95,7.66,12.92,18.08,16.26,14.49,10.53,6.36,4.69,2.08,1.25,0.16,0.26,0.1,0.16,0.05,0.0,0.0,0.0,0.0,0.0
454,2015-09-21,0.297,297.56,29.66,11.84,20.74,4.65,9.6,16.34,20.88,18.11,12.06,8.4,4.54,3.13,1.36,0.47,0.31,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,2015-09-28,0.27899999999999997,295.43,28.41,14.85,21.63,2.88,8.15,15.32,21.85,18.82,14.64,8.26,4.7,3.24,1.25,0.52,0.16,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,2015-10-05,0.26,292.99,27.9,17.61,22.74,1.26,5.72,14.0,21.19,21.55,15.31,10.38,5.56,3.04,1.15,0.52,0.16,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
