,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
457,2015-10-12,0.24100000000000002,290.79,28.43,13.69,21.07,0.9,5.01,18.4,24.51,23.14,14.34,8.07,3.16,1.37,0.84,0.16,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,2015-10-19,0.22399999999999998,288.48,28.34,14.1,21.19,0.27,3.03,16.83,27.51,25.65,15.19,7.33,2.5,1.06,0.42,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,2015-10-26,0.205,286.06,27.62,13.32,20.44,0.21,3.46,20.47,28.25,24.36,13.22,5.92,2.4,1.01,0.21,0.27,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,2015-11-02,0.185,283.57,28.81,13.32,21.03,0.37,7.8,20.13,25.5,19.28,11.38,6.74,4.0,2.05,1.21,0.79,0.58,0.05,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2015-11-09,0.168,280.6,28.15,20.01,24.04,0.21,5.38,17.13,19.35,19.35,13.13,9.8,5.96,3.74,2.37,2.16,1.0,0.32,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2015-11-16,0.157,277.83,27.9,25.59,26.73,0.37,3.78,13.21,17.3,18.51,13.27,11.12,6.76,5.19,3.62,2.99,2.52,1.1,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,2015-11-23,0.15,275.87,29.47,27.51,28.48,0.26,3.5,9.15,15.95,17.42,15.95,11.51,7.95,5.96,3.87,3.82,2.82,1.26,0.31,0.21,0.05,0.0,0.0,0.0,0.0,0.0
464,2015-11-30,0.146,274.53,31.66,24.33,27.97,0.26,3.23,9.02,15.28,19.35,14.97,12.57,9.08,6.16,4.33,2.76,1.51,0.89,0.31,0.1,0.1,0.05,0.0,0.0,0.0,0.0
465,2015-12-07,0.14300000000000002,272.93,33.27,24.14,28.68,0.21,2.51,8.4,14.41,17.64,16.7,13.15,9.76,6.42,4.07,3.44,1.98,0.63,0.37,0.0,0.21,0.1,0.0,0.0,0.0,0.0
466,2015-12-14,0.138,271.49,35.09,26.81,30.93,0.05,1.36,4.6,11.7,16.71,17.96,14.52,12.27,8.41,4.91,3.97,1.57,1.2,0.31,0.21,0.1,0.16,0.0,0.0,0.0,0.0
467,2015-12-21,0.134,270.21,35.8,31.65,33.7,0.05,0.31,2.3,7.53,13.7,18.45,15.84,15.26,10.3,6.85,4.34,2.93,1.05,0.58,0.31,0.1,0.05,0.05,0.0,0.0,0.0
468,2016-01-04,0.126,268.3,37.99,41.12,39.53,0.0,0.1,0.42,1.88,6.12,12.39,17.98,17.41,14.48,12.08,6.27,5.38,2.77,1.41,0.52,0.58,0.1,0.0,0.1,0.0,0.0
469,2016-01-11,0.11599999999999999,266.57,36.71,51.26,43.97,0.0,0.0,0.05,0.73,2.04,7.15,12.74,16.71,17.65,15.93,10.18,7.47,4.23,2.77,1.2,0.84,0.21,0.1,0.0,0.0,0.0
470,2016-01-18,0.11199999999999999,266.2,34.64,53.2,43.9,0.0,0.0,0.0,0.31,2.03,5.48,12.31,18.1,18.99,17.27,10.54,7.62,3.13,2.56,0.89,0.52,0.21,0.05,0.0,0.0,0.0
471,2016-01-25,0.11,266.85,33.07,50.34,41.71,0.0,0.0,0.0,0.47,2.55,6.72,14.75,21.47,21.89,13.71,9.74,3.86,2.29,1.77,0.42,0.31,0.05,0.0,0.0,0.0,0.0
472,2016-02-01,0.113,268.63,34.03,43.39,38.7,0.0,0.0,0.05,0.68,3.8,11.0,20.53,23.97,17.3,12.61,5.0,2.45,1.62,0.52,0.36,0.05,0.05,0.0,0.0,0.0,0.0
473,2016-02-08,0.121,271.33,37.02,35.43,36.22,0.0,0.0,0.05,1.25,6.41,15.53,24.91,22.36,15.16,7.76,4.06,1.51,0.52,0.31,0.05,0.05,0.0,0.05,0.0,0.0,0.0
474,2016-02-15,0.136,274.49,40.99,27.97,34.48,0.0,0.0,0.16,1.77,9.85,19.96,25.12,19.59,13.08,5.78,2.81,1.3,0.26,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0
475,2016-02-22,0.15,277.25,43.97,23.66,33.81,0.0,0.0,0.1,2.24,10.31,21.77,23.59,21.25,12.45,4.58,2.55,0.62,0.42,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,2016-02-29,0.16,279.34,45.23,21.8,33.51,0.0,0.0,0.1,2.4,11.15,21.88,24.64,20.0,11.98,4.95,1.82,0.78,0.26,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,2016-03-07,0.172,281.04,44.98,21.67,33.33,0.0,0.0,0.31,2.66,11.2,22.81,24.53,19.43,11.09,4.79,1.82,0.89,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,2016-03-14,0.23,286.0,54.75,11.12,32.94,0.0,0.1,2.6,7.81,14.11,18.12,17.66,13.75,11.25,8.12,3.91,2.19,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,2016-03-21,0.254,288.06,56.56,10.1,33.33,0.0,0.42,3.12,8.54,13.91,16.15,16.25,13.07,11.51,8.28,5.36,2.86,0.42,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,2016-03-28,0.285,290.18,59.74,10.08,34.91,0.0,0.42,2.81,7.34,11.98,15.26,12.76,15.26,12.55,9.38,7.08,4.01,1.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,2016-04-04,0.324,292.01,63.7,10.55,37.12,0.0,0.26,2.86,5.78,10.16,11.46,13.02,13.8,14.01,10.57,10.42,5.78,1.61,0.21,0.05,0.0,0.0,0.0,0.0,0.0,0.0
482,2016-04-11,0.36200000000000004,293.21,65.83,14.59,40.21,0.0,0.21,2.45,4.79,7.92,9.58,11.46,11.51,12.45,13.59,11.61,7.66,4.79,1.51,0.42,0.05,0.0,0.0,0.0,0.0,0.0
483,2016-04-18,0.40399999999999997,294.22,67.43,21.97,44.7,0.0,0.1,1.88,3.91,5.89,7.6,9.53,8.91,10.16,11.35,13.07,11.09,8.07,4.95,2.29,0.83,0.36,0.0,0.0,0.0,0.0
484,2016-04-25,0.44,294.74,68.26,34.9,51.58,0.0,0.0,1.35,2.81,3.91,5.42,6.77,7.14,6.77,9.01,9.48,11.3,11.51,9.79,7.19,4.27,2.4,0.73,0.1,0.05,0.0
485,2016-05-02,0.469,294.68,68.29,50.83,59.56,0.0,0.0,0.52,1.46,2.34,2.81,4.32,5.73,6.09,7.14,6.88,8.96,9.74,10.1,11.93,9.43,7.03,3.91,1.15,0.36,0.1
486,2016-05-09,0.493,294.57,66.84,66.33,66.59,0.0,0.0,0.31,0.57,1.2,2.14,2.55,3.59,3.8,6.61,5.89,6.93,8.02,9.22,10.0,11.04,11.51,8.91,5.1,2.03,0.57
487,2016-05-16,0.513,294.58,65.45,75.47,70.46,0.0,0.0,0.1,0.47,0.62,1.2,1.56,2.5,3.28,4.58,5.94,6.93,7.24,9.17,9.58,11.88,11.67,10.83,7.71,3.7,1.04
488,2016-05-23,0.53,294.7,66.26,81.05,73.66,0.0,0.0,0.0,0.1,0.16,0.62,0.89,2.08,2.14,3.02,5.21,6.2,7.66,8.96,10.78,11.25,12.71,12.29,10.05,4.64,1.25
489,2016-05-30,0.544,294.95,67.9,82.12,75.01,0.0,0.0,0.0,0.0,0.16,0.21,0.42,0.99,1.98,2.5,4.32,6.51,7.29,8.28,12.5,11.88,14.27,13.44,10.52,3.49,1.25
490,2016-06-06,0.5539999999999999,295.41,72.15,79.35,75.75,0.0,0.0,0.0,0.0,0.1,0.0,0.16,0.68,1.35,2.08,3.18,5.26,6.67,10.57,11.88,14.53,16.77,14.9,8.28,3.07,0.52
491,2016-06-13,0.561,296.03,75.44,76.14,75.79,0.0,0.0,0.0,0.0,0.05,0.0,0.21,0.21,0.52,1.56,2.6,5.16,6.72,10.62,14.32,17.08,19.27,13.8,6.35,1.35,0.16
492,2016-06-20,0.565,296.92,77.11,72.27,74.69,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.26,0.57,1.46,2.6,4.32,8.33,12.4,16.77,18.33,17.92,11.61,4.48,0.78,0.0
493,2016-06-27,0.5660000000000001,297.74,77.38,67.82,72.6,0.0,0.0,0.0,0.0,0.0,0.16,0.1,0.52,1.15,2.66,3.28,7.08,9.32,12.29,16.35,17.4,16.35,10.0,3.23,0.1,0.0
494,2016-07-04,0.563,298.65,77.17,62.57,69.87,0.0,0.0,0.0,0.0,0.16,0.21,0.62,1.61,2.5,3.44,5.89,7.86,9.38,12.24,14.58,17.14,14.79,8.02,1.41,0.16,0.0
495,2016-07-11,0.552,299.37,74.78,57.7,66.24,0.0,0.0,0.05,0.05,0.1,0.73,1.93,3.23,3.96,5.47,6.61,8.44,9.84,12.08,15.16,15.83,9.53,6.3,0.62,0.05,0.0
496,2016-07-18,0.539,300.09,72.68,52.63,62.66,0.0,0.0,0.05,0.21,1.09,1.61,3.44,4.17,5.68,6.04,8.12,8.02,10.78,11.82,14.06,11.72,8.91,3.85,0.42,0.0,0.0
497,2016-07-25,0.52,300.54,70.52,48.08,59.3,0.0,0.1,0.26,0.62,1.77,2.6,4.64,6.09,5.52,6.93,8.59,8.96,11.25,11.67,10.78,11.3,6.61,2.14,0.16,0.0,0.0
498,2016-08-01,0.49700000000000005,300.82,68.62,42.71,55.66,0.0,0.36,0.62,1.51,2.03,4.48,5.73,6.04,7.24,7.76,8.44,10.47,10.42,10.47,10.26,8.91,4.43,0.83,0.0,0.0,0.0
499,2016-08-08,0.474,300.86,66.73,39.02,52.87,0.21,0.68,1.2,1.72,3.18,5.62,5.62,7.34,7.76,7.86,9.43,9.64,10.47,9.84,8.7,7.14,3.02,0.57,0.0,0.0,0.0
500,2016-08-15,0.45,300.92,63.19,36.36,49.78,0.47,0.89,1.77,2.71,4.58,5.52,7.24,8.28,7.86,8.91,9.01,9.38,10.89,7.5,6.93,5.0,2.6,0.42,0.05,0.0,0.0
501,2016-08-22,0.42700000000000005,300.91,59.17,34.02,46.6,0.62,1.41,2.6,4.11,5.36,6.82,8.28,7.92,9.32,8.33,9.74,9.01,8.33,6.82,4.9,3.59,1.93,0.73,0.16,0.0,0.0
502,2016-08-29,0.402,300.59,54.24,31.49,42.86,0.83,2.34,3.49,5.21,6.67,8.49,8.54,9.17,10.16,9.43,8.44,8.18,6.77,4.64,3.33,2.19,1.25,0.62,0.21,0.05,0.0
503,2016-09-05,0.37799999999999995,299.93,48.08,26.59,37.34,1.82,2.4,5.1,5.99,9.01,10.31,11.3,10.83,12.08,8.44,8.02,5.16,4.32,2.55,1.35,0.52,0.57,0.16,0.05,0.0,0.0
504,2016-09-12,0.353,298.8,41.93,25.42,33.67,2.29,2.97,4.85,6.41,11.31,12.98,13.39,14.17,10.11,8.29,5.68,3.18,1.98,1.46,0.52,0.31,0.0,0.1,0.0,0.0,0.0
505,2016-09-19,0.331,297.09,37.07,28.87,32.97,1.46,2.55,5.21,7.4,10.79,13.81,15.69,14.64,10.68,7.71,4.64,2.55,1.3,0.68,0.68,0.1,0.0,0.1,0.0,0.0,0.0
506,2016-09-26,0.311,294.4,33.41,38.16,35.79,0.42,1.04,3.18,5.27,9.71,12.37,17.43,15.61,13.31,9.03,5.74,3.03,1.93,0.84,0.84,0.16,0.1,0.0,0.0,0.0,0.0
507,2016-10-03,0.29100000000000004,291.35,31.52,50.09,40.82,0.0,0.1,0.84,1.99,4.29,10.77,12.81,17.93,17.09,13.8,10.19,5.02,1.88,1.93,1.05,0.26,0.05,0.0,0.0,0.0,0.0
508,2016-10-10,0.276,288.46,31.8,57.46,44.63,0.0,0.0,0.0,0.63,1.52,4.14,10.91,15.89,20.35,18.62,12.74,7.55,3.99,2.36,1.0,0.26,0.05,0.0,0.0,0.0,0.0
509,2016-10-17,0.262,285.98,33.12,57.93,45.5,0.0,0.0,0.0,0.11,1.48,3.95,8.86,15.76,18.71,19.14,15.08,9.33,4.74,1.95,0.69,0.16,0.05,0.0,0.0,0.0,0.0
510,2016-10-24,0.245,283.65,32.95,53.78,43.31,0.0,0.0,0.05,0.16,1.33,5.42,13.01,18.64,20.07,16.89,12.43,7.28,3.4,1.01,0.27,0.05,0.0,0.0,0.0,0.0,0.0
511,2016-10-31,0.22899999999999998,281.42,32.74,47.41,40.0,0.0,0.05,0.05,0.53,3.3,10.61,18.55,21.32,17.64,10.5,10.18,4.32,1.92,0.69,0.32,0.0,0.0,0.0,0.0,0.0,0.0
512,2016-11-07,0.21100000000000002,279.1,35.31,47.21,41.19,0.0,0.0,0.16,0.53,4.79,11.38,15.81,17.76,16.17,11.06,9.48,6.43,3.06,1.9,0.9,0.32,0.11,0.11,0.05,0.0,0.0
513,2016-11-14,0.198,276.91,35.79,49.1,42.38,0.0,0.05,0.11,0.84,5.59,9.8,14.92,14.71,15.08,12.92,10.07,6.11,5.11,2.58,1.16,0.47,0.26,0.11,0.05,0.05,0.0
514,2016-11-21,0.184,274.57,35.42,51.98,43.69,0.0,0.05,0.21,1.0,4.56,9.12,13.37,14.0,13.42,13.74,10.91,8.29,5.09,3.25,1.52,1.0,0.21,0.21,0.05,0.0,0.0
515,2016-11-28,0.17,272.42,35.67,54.1,44.9,0.0,0.0,0.16,0.73,3.4,8.94,11.45,15.38,13.13,12.66,11.24,9.83,6.17,3.19,2.25,0.68,0.37,0.31,0.0,0.1,0.0
516,2016-12-05,0.157,270.56,35.62,51.65,43.64,0.0,0.0,0.16,0.52,4.17,10.38,13.15,15.7,12.88,12.83,10.64,7.88,5.89,2.76,1.62,0.83,0.31,0.21,0.0,0.0,0.05
517,2016-12-12,0.146,269.18,34.68,49.1,41.89,0.0,0.0,0.16,1.1,5.9,12.89,14.77,15.03,12.63,11.74,8.3,7.57,5.06,2.3,1.2,0.94,0.16,0.1,0.1,0.0,0.05
518,2016-12-19,0.135,268.02,34.24,47.48,40.86,0.0,0.0,0.1,1.36,5.95,13.16,15.87,16.61,14.2,9.14,9.4,6.11,3.97,2.25,0.99,0.52,0.26,0.05,0.0,0.0,0.05
519,2016-12-26,0.125,267.11,33.06,48.03,40.54,0.0,0.0,0.16,0.68,4.5,12.44,18.98,18.19,13.85,11.13,7.42,5.85,3.61,1.67,0.73,0.63,0.05,0.05,0.0,0.05,0.0
520,2017-01-02,0.11699999999999999,266.59,35.14,49.4,42.27,0.0,0.0,0.0,0.37,2.25,7.84,15.47,20.7,18.71,13.75,8.31,5.59,3.4,1.93,0.94,0.37,0.16,0.05,0.16,0.0,0.0
521,2017-01-09,0.115,266.59,36.44,50.4,43.42,0.0,0.0,0.0,0.21,0.94,5.43,13.0,19.79,21.25,16.5,10.34,6.58,3.13,1.46,0.84,0.16,0.21,0.1,0.05,0.0,0.0
522,2017-01-16,0.114,267.04,35.6,48.73,42.15,0.0,0.0,0.0,0.05,1.04,6.36,15.39,20.76,22.01,16.74,8.92,4.69,2.56,0.83,0.26,0.31,0.0,0.0,0.05,0.0,0.0
523,2017-01-23,0.113,267.54,34.13,47.52,40.83,0.0,0.0,0.0,0.0,1.62,7.87,17.2,24.65,20.17,13.76,7.19,4.12,1.98,0.83,0.42,0.21,0.0,0.0,0.0,0.0,0.0
524,2017-01-30,0.114,268.67,34.45,43.15,38.8,0.0,0.0,0.0,0.0,2.55,11.15,21.52,26.78,17.72,10.21,4.95,2.76,1.25,0.99,0.1,0.0,0.0,0.0,0.0,0.0,0.0
525,2017-02-06,0.12,270.41,36.54,38.68,37.6,0.0,0.0,0.0,0.1,3.75,14.64,24.02,24.02,16.57,8.34,3.75,2.45,1.77,0.52,0.05,0.0,0.0,0.0,0.0,0.0,0.0
526,2017-02-13,0.131,272.79,39.34,33.84,36.58,0.0,0.0,0.0,0.47,5.21,16.41,24.02,23.81,15.58,7.14,3.86,2.03,0.94,0.47,0.05,0.0,0.0,0.0,0.0,0.0,0.0
527,2017-02-20,0.147,275.92,43.0,27.89,35.45,0.0,0.0,0.0,0.89,7.29,17.55,25.89,21.82,14.32,6.88,3.07,1.46,0.73,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,2017-02-27,0.168,279.55,47.4,21.44,34.42,0.0,0.0,0.05,1.67,10.99,19.64,24.01,19.32,12.86,6.98,2.6,1.41,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,2017-03-06,0.19,282.87,49.56,16.35,32.96,0.0,0.0,0.57,5.47,14.84,19.01,21.88,15.78,12.03,6.25,2.4,1.3,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,2017-03-13,0.218,286.48,51.18,9.57,30.37,0.0,0.68,4.79,12.03,15.99,18.12,15.83,12.81,10.1,5.78,2.29,1.41,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,2017-03-20,0.25,289.63,54.98,5.58,30.28,0.0,1.46,7.81,12.08,14.79,15.94,13.49,12.08,10.1,6.93,4.01,0.99,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,2017-03-27,0.287,292.03,59.46,4.98,32.22,0.0,1.51,6.25,10.73,14.17,13.39,12.4,12.03,10.83,9.64,6.35,2.24,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,2017-04-03,0.32,293.62,61.97,5.89,33.93,0.05,0.94,5.42,9.69,13.02,12.14,12.14,11.93,11.72,10.05,7.5,4.22,1.15,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
534,2017-04-10,0.35600000000000004,295.02,63.66,8.16,35.91,0.1,0.78,4.64,9.27,10.68,12.08,11.72,10.62,11.67,10.26,8.28,6.2,3.02,0.52,0.1,0.05,0.0,0.0,0.0,0.0,0.0
535,2017-04-17,0.396,296.33,64.96,12.18,38.57,0.1,0.94,4.53,7.45,9.43,10.83,10.0,9.11,11.09,11.09,9.22,7.24,4.64,3.23,0.83,0.1,0.16,0.0,0.0,0.0,0.0
536,2017-04-24,0.433,296.84,65.86,22.3,44.08,0.1,0.94,4.06,5.0,7.4,7.86,8.91,7.34,9.32,9.74,9.53,9.27,6.82,6.15,3.44,2.66,0.99,0.16,0.16,0.1,0.05
537,2017-05-01,0.46799999999999997,297.39,67.04,31.6,49.32,0.42,0.83,3.28,3.96,5.78,6.46,6.56,7.34,7.19,7.24,8.75,9.64,8.49,7.03,6.35,4.01,2.97,1.67,1.25,0.42,0.36
538,2017-05-08,0.5,298.16,67.43,37.69,52.56,0.57,1.25,2.76,3.59,5.57,5.78,5.78,6.46,5.89,7.14,7.4,7.08,8.65,7.6,6.61,5.26,4.79,3.8,2.03,1.04,0.94
539,2017-05-15,0.524,298.78,67.13,41.2,54.17,0.94,1.61,2.08,2.97,5.0,5.73,6.04,4.9,6.2,7.76,5.89,7.08,7.81,7.29,7.76,5.52,6.2,4.32,2.24,1.46,1.2
540,2017-05-22,0.542,299.19,67.95,46.02,56.99,0.78,1.35,1.51,2.24,3.18,4.53,5.68,6.25,5.89,6.46,6.98,6.98,7.76,8.07,7.6,7.55,5.89,5.1,3.02,1.77,1.41
541,2017-05-29,0.5489999999999999,299.35,67.95,49.58,58.77,0.47,0.73,1.46,1.67,2.24,3.12,3.96,5.42,7.97,7.24,7.76,8.65,7.08,8.28,8.49,8.44,6.46,5.16,3.07,1.3,1.04
542,2017-06-05,0.5479999999999999,299.91,68.8,46.86,57.83,0.31,0.31,0.83,1.67,1.41,3.28,3.12,5.57,7.81,7.86,10.05,10.57,9.84,10.62,8.65,6.67,5.89,3.07,1.56,0.62,0.26
543,2017-06-12,0.541,300.79,68.08,41.78,54.93,0.42,0.1,0.42,0.83,1.41,2.5,3.44,6.3,8.8,11.41,13.12,13.44,12.03,10.21,6.72,4.48,2.71,0.99,0.52,0.16,0.0
544,2017-06-19,0.53,300.82,65.72,43.97,54.84,0.26,0.1,0.1,0.68,1.15,1.56,3.44,6.3,9.11,11.98,14.48,15.36,12.86,10.52,4.9,3.85,2.24,0.78,0.26,0.05,0.0
545,2017-06-26,0.519,300.8,63.2,45.65,54.42,0.16,0.1,0.31,0.68,1.46,1.72,4.84,5.94,8.75,12.24,15.78,12.66,12.92,8.96,5.62,3.96,2.86,0.78,0.16,0.1,0.0
546,2017-07-03,0.509,301.09,61.46,45.51,53.49,0.1,0.16,0.68,1.3,1.3,3.7,3.91,6.72,9.9,12.86,13.28,12.19,10.21,9.22,5.52,4.58,3.23,0.83,0.16,0.16,0.0
547,2017-07-10,0.496,301.44,59.24,43.74,51.49,0.16,0.52,0.68,1.56,2.86,3.91,6.3,8.49,9.53,12.34,11.46,11.35,9.38,7.24,5.78,4.79,2.14,1.15,0.21,0.16,0.0
548,2017-07-17,0.48100000000000004,301.9,57.11,40.36,48.74,0.57,0.68,1.35,2.86,3.7,6.15,8.07,8.18,10.0,11.3,9.48,10.0,8.39,7.29,4.58,3.75,2.5,0.89,0.16,0.0,0.1
549,2017-07-24,0.46299999999999997,302.45,55.11,35.25,45.18,0.94,1.56,2.14,4.48,5.26,7.4,8.18,9.58,9.79,10.1,9.32,8.96,6.67,6.56,3.96,2.55,1.88,0.52,0.05,0.1,0.0
550,2017-07-31,0.441,302.97,52.72,28.51,40.62,1.98,2.45,4.43,6.2,6.67,7.81,9.17,11.15,8.91,9.32,8.91,6.77,5.94,4.79,2.34,2.03,0.78,0.31,0.05,0.0,0.0
551,2017-08-07,0.415,303.12,49.86,24.09,36.97,3.44,4.06,5.21,6.98,8.28,8.85,9.95,8.8,10.26,9.74,7.45,5.42,4.27,3.54,1.72,0.99,0.73,0.31,0.0,0.0,0.0
552,2017-08-14,0.39,302.84,45.6,23.16,34.38,5.26,4.38,6.77,7.45,8.54,9.27,9.38,11.25,9.38,8.49,6.35,4.64,3.44,2.34,1.46,0.78,0.52,0.31,0.0,0.0,0.0
553,2017-08-21,0.366,302.34,41.07,23.35,32.21,6.56,5.42,7.66,7.6,9.74,9.84,10.36,10.42,8.18,7.45,5.83,3.85,2.66,1.67,1.2,0.78,0.42,0.21,0.1,0.05,0.0
554,2017-08-28,0.345,301.91,37.14,20.9,29.02,8.7,6.56,7.92,9.27,11.25,10.21,10.94,8.96,8.12,6.04,4.84,2.19,2.34,1.04,0.52,0.68,0.16,0.21,0.0,0.0,0.05
555,2017-09-04,0.325,300.84,32.2,19.27,25.73,10.21,8.02,9.84,11.25,11.04,12.03,10.31,8.65,6.51,4.74,2.92,2.19,0.78,0.78,0.36,0.1,0.1,0.1,0.0,0.05,0.0
556,2017-09-11,0.307,299.08,28.28,23.06,25.66,7.3,7.66,10.37,12.51,13.34,12.51,11.52,8.39,6.04,4.43,2.34,1.77,0.73,0.73,0.0,0.21,0.0,0.1,0.05,0.0,0.0
557,2017-09-18,0.29100000000000004,297.07,26.0,28.63,27.31,3.65,6.41,8.91,12.3,15.32,13.97,12.04,10.37,6.15,4.95,2.5,1.82,0.52,0.52,0.31,0.0,0.16,0.05,0.05,0.0,0.0
558,2017-09-25,0.275,294.87,24.45,33.77,29.1,1.51,3.76,7.72,12.94,15.19,15.5,13.2,11.06,7.46,5.01,3.18,1.46,0.89,0.57,0.1,0.21,0.16,0.05,0.0,0.0,0.0
559,2017-10-02,0.262,292.58,24.45,39.03,31.73,0.63,2.14,4.76,9.15,14.74,16.94,15.94,11.76,9.3,6.64,3.61,1.99,0.99,0.68,0.37,0.21,0.1,0.05,0.0,0.0,0.0
560,2017-10-09,0.24600000000000002,289.79,24.78,45.53,35.13,0.37,1.31,1.73,5.56,11.69,14.74,17.2,15.1,12.38,8.5,5.4,2.52,1.99,1.0,0.26,0.05,0.05,0.05,0.05,0.0,0.05
561,2017-10-16,0.23199999999999998,286.67,26.17,50.86,38.47,0.16,0.47,1.48,3.69,7.54,12.92,17.61,14.55,12.55,8.86,8.65,5.96,3.16,1.69,0.32,0.16,0.05,0.05,0.11,0.0,0.05
562,2017-10-23,0.214,283.44,26.83,54.92,40.78,0.0,0.16,0.58,2.23,5.74,10.78,15.88,16.83,12.9,9.35,10.78,7.65,4.04,1.81,0.8,0.27,0.0,0.05,0.05,0.05,0.05
563,2017-10-30,0.2,280.58,26.51,51.44,38.89,0.0,0.37,1.01,3.57,8.21,14.55,15.83,14.77,10.71,8.37,9.54,6.93,3.46,1.65,0.53,0.27,0.05,0.0,0.11,0.0,0.05
564,2017-11-06,0.193,278.29,30.56,51.16,40.8,0.0,0.21,1.05,4.9,8.32,12.01,14.17,12.75,9.43,8.32,9.33,8.17,5.43,2.9,1.53,0.58,0.32,0.42,0.05,0.05,0.05
565,2017-11-13,0.188,276.64,33.0,49.32,41.11,0.05,0.42,1.79,5.01,9.23,11.23,12.55,12.02,9.8,7.54,8.75,9.01,4.96,3.43,1.95,0.79,0.63,0.47,0.21,0.05,0.11
566,2017-11-20,0.18600000000000003,275.28,35.62,45.44,40.53,0.05,0.79,2.2,6.08,10.17,11.9,11.85,10.12,9.39,7.6,9.18,6.92,5.72,2.73,2.25,1.26,0.79,0.79,0.1,0.05,0.05
567,2017-11-27,0.185,274.18,38.86,40.74,39.81,0.0,0.89,3.19,6.49,9.05,12.5,11.56,11.09,9.31,7.17,8.68,8.05,4.81,3.14,1.41,1.1,0.84,0.42,0.21,0.1,0.0
568,2017-12-04,0.175,272.85,41.19,34.52,37.85,0.05,1.1,4.02,6.68,11.01,13.62,11.74,10.12,9.49,8.19,9.23,4.85,4.33,2.61,1.15,0.73,0.78,0.26,0.05,0.0,0.0
569,2017-12-11,0.175,272.65,42.69,27.86,35.26,0.1,1.46,5.38,8.82,13.31,13.94,10.7,9.66,9.39,6.73,9.29,5.17,3.13,1.41,0.73,0.47,0.21,0.05,0.05,0.0,0.0
570,2017-12-18,0.18,272.74,47.81,21.31,34.56,0.1,1.1,3.55,9.92,12.9,15.72,11.7,11.02,8.77,6.79,11.12,4.33,1.51,0.89,0.47,0.05,0.05,0.0,0.0,0.0,0.0
571,2017-12-25,0.184,272.35,50.99,20.99,35.98,0.05,0.58,1.93,7.32,11.6,15.68,14.06,13.07,8.31,7.11,12.75,4.23,1.83,1.05,0.26,0.16,0.0,0.0,0.0,0.0,0.0
